Trade Type,Trade Open Time,Trade Open Price,Trade Close Time,Trade Close Price,Trade P/L
buy,2022-01-31 01:40:00+00:00,1.1149,2022-01-31 09:15:00+00:00,1.11645,0.0013499999999999346
short,2022-01-31 09:20:00+00:00,1.11616,2022-01-31 09:55:00+00:00,1.11619,-0.00022999999999998022
buy,2022-01-31 10:00:00+00:00,1.11712,2022-01-31 13:00:00+00:00,1.11676,-0.0005599999999999217
short,2022-01-31 13:05:00+00:00,1.11651,2022-01-31 15:30:00+00:00,1.11622,8.999999999989572e-05
buy,2022-01-31 15:35:00+00:00,1.11714,2022-01-31 23:05:00+00:00,1.12341,0.006069999999999992
short,2022-01-31 23:20:00+00:00,1.12335,2022-02-01 04:30:00+00:00,1.12273,0.0004200000000000592
buy,2022-02-01 04:35:00+00:00,1.12298,2022-02-01 08:15:00+00:00,1.12392,0.0007399999999999352
short,2022-02-01 08:20:00+00:00,1.12389,2022-02-01 09:35:00+00:00,1.12433,-0.0006400000000000017
buy,2022-02-01 09:40:00+00:00,1.1252,2022-02-01 14:50:00+00:00,1.12643,0.0010300000000000586
short,2022-02-01 14:55:00+00:00,1.12592,2022-02-01 16:10:00+00:00,1.12682,-0.0010999999999999066
buy,2022-02-01 16:20:00+00:00,1.12668,2022-02-01 17:00:00+00:00,1.12638,-0.0004999999999999727
short,2022-02-01 17:40:00+00:00,1.12542,2022-02-01 20:15:00+00:00,1.1249,0.00032000000000007023
buy,2022-02-01 21:25:00+00:00,1.12508,2022-02-02 02:30:00+00:00,1.12693,0.0016499999999999015
buy,2022-02-02 03:30:00+00:00,1.12745,2022-02-02 05:15:00+00:00,1.12748,-0.00017000000000003124
short,2022-02-02 05:20:00+00:00,1.12743,2022-02-02 09:15:00+00:00,1.12752,-0.00029000000000015125
buy,2022-02-02 09:20:00+00:00,1.12764,2022-02-02 11:45:00+00:00,1.12811,0.0002699999999999647
buy,2022-02-02 11:55:00+00:00,1.12856,2022-02-02 15:50:00+00:00,1.13187,0.0031099999999999184
short,2022-02-02 15:55:00+00:00,1.13158,2022-02-02 19:40:00+00:00,1.13073,0.0006500000000000117
buy,2022-02-02 19:55:00+00:00,1.13097,2022-02-02 22:50:00+00:00,1.13072,-0.0004500000000000892
short,2022-02-02 23:00:00+00:00,1.13052,2022-02-03 03:55:00+00:00,1.12995,0.0003699999999999537
buy,2022-02-03 04:00:00+00:00,1.13002,2022-02-03 06:20:00+00:00,1.13,-0.00022000000000013675
short,2022-02-03 06:25:00+00:00,1.12977,2022-02-03 10:15:00+00:00,1.12943,0.00014000000000000123
buy,2022-02-03 10:20:00+00:00,1.12981,2022-02-03 11:30:00+00:00,1.12897,-0.0010399999999999576
short,2022-02-03 11:35:00+00:00,1.12875,2022-02-03 14:00:00+00:00,1.12804,0.0005099999999999827
buy,2022-02-03 14:05:00+00:00,1.12857,2022-02-03 22:50:00+00:00,1.14308,0.014310000000000017
buy,2022-02-03 23:20:00+00:00,1.14391,2022-02-04 02:00:00+00:00,1.14355,-0.0005599999999999217
buy,2022-02-04 02:40:00+00:00,1.14399,2022-02-04 07:55:00+00:00,1.14627,0.002079999999999832
short,2022-02-04 08:00:00+00:00,1.14602,2022-02-04 09:45:00+00:00,1.14574,8.000000000005225e-05
buy,2022-02-04 09:55:00+00:00,1.14657,2022-02-04 10:05:00+00:00,1.14508,-0.001689999999999997
short,2022-02-04 10:10:00+00:00,1.14459,2022-02-04 11:55:00+00:00,1.14594,-0.001549999999999968
buy,2022-02-04 12:00:00+00:00,1.14634,2022-02-04 15:00:00+00:00,1.14655,1.0000000000037756e-05
short,2022-02-04 15:25:00+00:00,1.1464,2022-02-04 18:05:00+00:00,1.14408,0.002120000000000094
buy,2022-02-04 18:10:00+00:00,1.14464,2022-02-04 20:45:00+00:00,1.14544,0.0005999999999999062
short,2022-02-04 21:25:00+00:00,1.14523,2022-02-04 22:30:00+00:00,1.14572,-0.0006900000000001072
buy,2022-02-07 00:00:00+00:00,1.14668,2022-02-07 01:50:00+00:00,1.14551,-0.001369999999999899
short,2022-02-07 02:15:00+00:00,1.14544,2022-02-07 06:05:00+00:00,1.14353,0.0017100000000000726
buy,2022-02-07 06:10:00+00:00,1.14354,2022-02-07 07:40:00+00:00,1.14322,-0.0005200000000001037
short,2022-02-07 07:45:00+00:00,1.14315,2022-02-07 10:00:00+00:00,1.14324,-0.0002899999999999292
buy,2022-02-07 10:25:00+00:00,1.14348,2022-02-07 11:05:00+00:00,1.14283,-0.0008500000000000452
short,2022-02-07 11:10:00+00:00,1.14268,2022-02-07 13:25:00+00:00,1.14254,-5.999999999997674e-05
buy,2022-02-07 13:30:00+00:00,1.14299,2022-02-07 15:30:00+00:00,1.14372,0.0005300000000001137
short,2022-02-07 15:35:00+00:00,1.14341,2022-02-07 17:15:00+00:00,1.14425,-0.0010399999999999576
buy,2022-02-07 17:20:00+00:00,1.14479,2022-02-07 18:20:00+00:00,1.14277,-0.0022199999999999165
short,2022-02-07 19:35:00+00:00,1.14227,2022-02-07 21:10:00+00:00,1.14262,-0.0005500000000000782
buy,2022-02-07 21:15:00+00:00,1.14285,2022-02-08 01:10:00+00:00,1.14406,0.0010100000000001497
short,2022-02-08 01:15:00+00:00,1.14352,2022-02-08 02:35:00+00:00,1.14415,-0.0008299999999999141
buy,2022-02-08 02:50:00+00:00,1.14423,2022-02-08 03:55:00+00:00,1.14369,-0.0007399999999999907
short,2022-02-08 04:00:00+00:00,1.14354,2022-02-08 12:10:00+00:00,1.1408,0.002539999999999959
buy,2022-02-08 12:15:00+00:00,1.14092,2022-02-08 14:55:00+00:00,1.14194,0.0008200000000000152
short,2022-02-08 15:00:00+00:00,1.14178,2022-02-08 16:20:00+00:00,1.14213,-0.0005500000000000782
buy,2022-02-08 19:15:00+00:00,1.14198,2022-02-08 20:15:00+00:00,1.14168,-0.0004999999999999727
short,2022-02-08 20:20:00+00:00,1.14035,2022-02-09 01:50:00+00:00,1.14187,-0.0017199999999999716
buy,2022-02-09 02:00:00+00:00,1.1421,2022-02-09 02:35:00+00:00,1.14171,-0.0005899999999998962
buy,2022-02-09 04:00:00+00:00,1.1423,2022-02-09 06:30:00+00:00,1.14282,0.0003199999999998482
short,2022-02-09 06:50:00+00:00,1.14265,2022-02-09 10:25:00+00:00,1.14199,0.0004599999999998772
buy,2022-02-09 10:30:00+00:00,1.14235,2022-02-09 16:20:00+00:00,1.14345,0.0009000000000000952
short,2022-02-09 16:25:00+00:00,1.14276,2022-02-09 17:35:00+00:00,1.14403,-0.00147000000000011
buy,2022-02-09 19:35:00+00:00,1.14371,2022-02-09 22:10:00+00:00,1.14293,-0.0009800000000000086
short,2022-02-09 22:15:00+00:00,1.14266,2022-02-10 04:25:00+00:00,1.14187,0.0005900000000000627
buy,2022-02-10 04:30:00+00:00,1.14216,2022-02-10 06:45:00+00:00,1.14268,0.0003199999999998482
short,2022-02-10 08:25:00+00:00,1.1423,2022-02-10 09:55:00+00:00,1.1424,-0.0002999999999999947
buy,2022-02-10 10:00:00+00:00,1.14289,2022-02-10 13:05:00+00:00,1.14365,0.0005600000000000882
short,2022-02-10 13:10:00+00:00,1.1436,2022-02-10 15:05:00+00:00,1.14391,-0.0005100000000000382
buy,2022-02-10 15:10:00+00:00,1.14399,2022-02-10 15:30:00+00:00,1.14353,-0.0006600000000001327
short,2022-02-10 15:35:00+00:00,1.13896,2022-02-10 17:05:00+00:00,1.14217,-0.003409999999999941
buy,2022-02-10 17:10:00+00:00,1.14358,2022-02-10 19:45:00+00:00,1.14767,0.0038899999999999213
short,2022-02-10 21:40:00+00:00,1.14564,2022-02-11 04:30:00+00:00,1.14042,0.005019999999999997
short,2022-02-11 05:40:00+00:00,1.13972,2022-02-11 09:45:00+00:00,1.13857,0.0009499999999999786
buy,2022-02-11 09:50:00+00:00,1.13893,2022-02-11 15:45:00+00:00,1.13957,0.0004399999999999682
short,2022-02-11 15:50:00+00:00,1.13934,2022-02-11 17:25:00+00:00,1.13978,-0.0006400000000000017
buy,2022-02-11 17:35:00+00:00,1.14017,2022-02-11 19:55:00+00:00,1.13953,-0.0008399999999999797
short,2022-02-11 20:10:00+00:00,1.13949,2022-02-14 01:10:00+00:00,1.13487,0.004419999999999841
buy,2022-02-14 01:15:00+00:00,1.13509,2022-02-14 03:15:00+00:00,1.13594,0.0006500000000000117
short,2022-02-14 03:25:00+00:00,1.13596,2022-02-14 06:30:00+00:00,1.1347,0.0010600000000000331
buy,2022-02-14 07:35:00+00:00,1.13482,2022-02-14 08:45:00+00:00,1.13433,-0.0006899999999998851
short,2022-02-14 08:50:00+00:00,1.13416,2022-02-14 14:35:00+00:00,1.13044,0.003520000000000162
buy,2022-02-14 14:40:00+00:00,1.13268,2022-02-14 16:30:00+00:00,1.13124,-0.0016399999999998915
short,2022-02-14 16:35:00+00:00,1.13098,2022-02-14 23:35:00+00:00,1.13033,0.0004500000000000337
buy,2022-02-14 23:50:00+00:00,1.13053,2022-02-15 07:05:00+00:00,1.13193,0.0012000000000000621
short,2022-02-15 07:25:00+00:00,1.13183,2022-02-15 08:50:00+00:00,1.13202,-0.00039000000000014023
buy,2022-02-15 08:55:00+00:00,1.13224,2022-02-15 09:55:00+00:00,1.13156,-0.0008800000000000197
short,2022-02-15 10:00:00+00:00,1.13127,2022-02-15 10:05:00+00:00,1.13123,-0.00015999999999996573
buy,2022-02-15 10:10:00+00:00,1.13332,2022-02-15 14:20:00+00:00,1.13442,0.0008999999999998731
short,2022-02-15 14:25:00+00:00,1.1339,2022-02-15 15:25:00+00:00,1.13482,-0.0011200000000000376
buy,2022-02-15 15:30:00+00:00,1.13496,2022-02-15 16:45:00+00:00,1.13436,-0.0007999999999999396
short,2022-02-15 16:50:00+00:00,1.13365,2022-02-15 18:00:00+00:00,1.1355,-0.002049999999999913
buy,2022-02-15 18:05:00+00:00,1.13596,2022-02-15 19:25:00+00:00,1.135,-0.0011600000000000776
short,2022-02-16 01:40:00+00:00,1.13566,2022-02-16 06:40:00+00:00,1.13482,0.0006399999999999462
buy,2022-02-16 06:50:00+00:00,1.13486,2022-02-16 11:50:00+00:00,1.13791,0.0028499999999999914
short,2022-02-16 11:55:00+00:00,1.13737,2022-02-16 12:50:00+00:00,1.1381,-0.0009299999999999031
buy,2022-02-16 13:30:00+00:00,1.13811,2022-02-16 14:35:00+00:00,1.13772,-0.0005899999999998962
short,2022-02-16 14:40:00+00:00,1.13745,2022-02-16 17:30:00+00:00,1.13686,0.0003900000000000847
buy,2022-02-16 18:25:00+00:00,1.13684,2022-02-16 22:55:00+00:00,1.13839,0.0013499999999999346
short,2022-02-16 23:00:00+00:00,1.1382,2022-02-17 01:00:00+00:00,1.13765,0.0003500000000000447
buy,2022-02-17 01:05:00+00:00,1.13796,2022-02-17 01:45:00+00:00,1.13747,-0.0006900000000001072
buy,2022-02-17 04:30:00+00:00,1.13805,2022-02-17 05:50:00+00:00,1.13806,-0.00018999999999994022
short,2022-02-17 05:55:00+00:00,1.13664,2022-02-17 08:25:00+00:00,1.13528,0.0011600000000000221
buy,2022-02-17 08:30:00+00:00,1.1372,2022-02-17 10:45:00+00:00,1.13699,-0.0004100000000000492
short,2022-02-17 11:05:00+00:00,1.13599,2022-02-17 12:35:00+00:00,1.13663,-0.0008399999999999797
buy,2022-02-17 12:40:00+00:00,1.13707,2022-02-17 15:15:00+00:00,1.13697,-0.0002999999999999947
short,2022-02-17 15:20:00+00:00,1.13641,2022-02-17 17:05:00+00:00,1.13712,-0.0009099999999999941
short,2022-02-17 19:50:00+00:00,1.13634,2022-02-17 21:30:00+00:00,1.13636,-0.00022000000000013675
buy,2022-02-17 21:35:00+00:00,1.13653,2022-02-17 22:00:00+00:00,1.1364,-0.0003299999999999692
short,2022-02-17 22:05:00+00:00,1.13601,2022-02-18 00:05:00+00:00,1.13654,-0.0007300000000001472
buy,2022-02-18 01:05:00+00:00,1.13655,2022-02-18 02:35:00+00:00,1.13598,-0.0007699999999999652
buy,2022-02-18 03:30:00+00:00,1.13604,2022-02-18 06:55:00+00:00,1.13673,0.0004900000000000737
short,2022-02-18 07:20:00+00:00,1.13642,2022-02-18 08:15:00+00:00,1.13677,-0.0005500000000000782
buy,2022-02-18 08:20:00+00:00,1.13689,2022-02-18 10:05:00+00:00,1.13706,-3.0000000000002247e-05
buy,2022-02-18 10:30:00+00:00,1.13724,2022-02-18 11:25:00+00:00,1.13696,-0.0004800000000000637
short,2022-02-18 12:10:00+00:00,1.13663,2022-02-18 14:30:00+00:00,1.13626,0.00016999999999997573
buy,2022-02-18 14:40:00+00:00,1.13654,2022-02-18 15:25:00+00:00,1.13558,-0.0011600000000000776
short,2022-02-18 15:55:00+00:00,1.13538,2022-02-18 20:50:00+00:00,1.13306,0.002120000000000094
buy,2022-02-18 21:30:00+00:00,1.13317,2022-02-18 22:10:00+00:00,1.13292,-0.0004500000000000892
short,2022-02-18 22:15:00+00:00,1.13272,2022-02-21 02:50:00+00:00,1.13199,0.0005299999999998917
buy,2022-02-21 02:55:00+00:00,1.13322,2022-02-21 10:35:00+00:00,1.13748,0.004060000000000147
short,2022-02-21 10:55:00+00:00,1.1364,2022-02-21 18:45:00+00:00,1.13417,0.0020300000000001706
buy,2022-02-21 18:50:00+00:00,1.13447,2022-02-21 19:55:00+00:00,1.13382,-0.0008500000000000452
short,2022-02-21 20:00:00+00:00,1.13363,2022-02-22 02:00:00+00:00,1.13091,0.002519999999999828
buy,2022-02-22 02:05:00+00:00,1.13105,2022-02-22 03:45:00+00:00,1.13058,-0.0006700000000001982
short,2022-02-22 04:00:00+00:00,1.13039,2022-02-22 07:00:00+00:00,1.12985,0.0003399999999999792
buy,2022-02-22 07:05:00+00:00,1.13014,2022-02-22 08:55:00+00:00,1.13027,-6.99999999998202e-05
short,2022-02-22 09:15:00+00:00,1.1304,2022-02-22 10:15:00+00:00,1.13114,-0.0009399999999999686
buy,2022-02-22 10:20:00+00:00,1.13133,2022-02-22 15:40:00+00:00,1.13452,0.0029900000000000204
short,2022-02-22 15:45:00+00:00,1.13407,2022-02-22 17:00:00+00:00,1.13465,-0.0007800000000000307
short,2022-02-22 17:25:00+00:00,1.13407,2022-02-22 18:45:00+00:00,1.13449,-0.0006200000000000927
buy,2022-02-22 18:50:00+00:00,1.13513,2022-02-22 19:15:00+00:00,1.13345,-0.0018799999999999095
short,2022-02-22 19:20:00+00:00,1.13312,2022-02-22 21:55:00+00:00,1.13358,-0.0006600000000001327
buy,2022-02-22 22:15:00+00:00,1.13396,2022-02-23 03:50:00+00:00,1.13312,-0.0010400000000001797
buy,2022-02-23 04:00:00+00:00,1.13351,2022-02-23 04:25:00+00:00,1.13316,-0.0005500000000000782
short,2022-02-23 04:30:00+00:00,1.1328,2022-02-23 07:00:00+00:00,1.13261,-9.999999999871223e-06
short,2022-02-23 07:25:00+00:00,1.13242,2022-02-23 08:15:00+00:00,1.13297,-0.0007500000000000562
short,2022-02-23 09:00:00+00:00,1.13223,2022-02-23 09:35:00+00:00,1.13248,-0.0004499999999998672
buy,2022-02-23 09:40:00+00:00,1.13399,2022-02-23 13:25:00+00:00,1.13434,0.0001499999999998447
short,2022-02-23 13:30:00+00:00,1.13422,2022-02-23 15:30:00+00:00,1.13471,-0.0006900000000001072
buy,2022-02-23 15:40:00+00:00,1.13478,2022-02-23 16:50:00+00:00,1.13388,-0.0010999999999999066
short,2022-02-23 17:05:00+00:00,1.13343,2022-02-24 01:40:00+00:00,1.13063,0.002599999999999908
short,2022-02-24 02:05:00+00:00,1.13014,2022-02-24 08:15:00+00:00,1.12455,0.005389999999999978
buy,2022-02-24 09:10:00+00:00,1.12521,2022-02-24 10:40:00+00:00,1.12438,-0.0010300000000001142
short,2022-02-24 11:35:00+00:00,1.12381,2022-02-24 14:30:00+00:00,1.11808,0.005530000000000007
short,2022-02-24 15:45:00+00:00,1.11639,2022-02-24 19:25:00+00:00,1.1146,0.0015899999999999526
buy,2022-02-24 19:30:00+00:00,1.11697,2022-02-25 00:00:00+00:00,1.119,0.0018299999999999705
short,2022-02-25 01:55:00+00:00,1.11911,2022-02-25 02:25:00+00:00,1.11959,-0.0006800000000000417
buy,2022-02-25 02:30:00+00:00,1.12051,2022-02-25 08:35:00+00:00,1.12176,0.0010500000000001897
short,2022-02-25 08:40:00+00:00,1.12131,2022-02-25 13:55:00+00:00,1.11811,0.003000000000000086
buy,2022-02-25 14:00:00+00:00,1.11853,2022-02-25 19:45:00+00:00,1.12415,0.005419999999999953
short,2022-02-25 19:50:00+00:00,1.12384,2022-02-25 20:45:00+00:00,1.12585,-0.002210000000000073
buy,2022-02-25 20:50:00+00:00,1.12577,2022-02-28 00:00:00+00:00,1.11255,-0.013420000000000015
buy,2022-02-28 02:00:00+00:00,1.11803,2022-02-28 03:20:00+00:00,1.1181,-0.00012999999999999123
short,2022-02-28 03:25:00+00:00,1.11755,2022-02-28 07:45:00+00:00,1.11494,0.0024099999999999955
buy,2022-02-28 07:50:00+00:00,1.11518,2022-02-28 15:20:00+00:00,1.11922,0.003840000000000038
short,2022-02-28 15:25:00+00:00,1.11847,2022-02-28 15:40:00+00:00,1.12023,-0.0019599999999999895
buy,2022-02-28 15:50:00+00:00,1.12063,2022-02-28 19:35:00+00:00,1.12074,-8.999999999995123e-05
buy,2022-02-28 21:50:00+00:00,1.12137,2022-03-01 01:55:00+00:00,1.1217,0.00012999999999993572
short,2022-03-01 02:00:00+00:00,1.12144,2022-03-01 07:00:00+00:00,1.11964,0.001600000000000018
buy,2022-03-01 07:05:00+00:00,1.1202,2022-03-01 11:35:00+00:00,1.12169,0.0012899999999999856
short,2022-03-01 11:45:00+00:00,1.1205,2022-03-01 21:30:00+00:00,1.11218,0.0081200000000001
buy,2022-03-01 21:35:00+00:00,1.11322,2022-03-02 00:55:00+00:00,1.1122,-0.0012200000000000266
buy,2022-03-02 01:30:00+00:00,1.11272,2022-03-02 04:15:00+00:00,1.11251,-0.00040999999999982717
short,2022-03-02 04:20:00+00:00,1.11228,2022-03-02 12:40:00+00:00,1.10946,0.002620000000000039
buy,2022-03-02 13:05:00+00:00,1.10949,2022-03-02 15:40:00+00:00,1.10941,-0.00028000000000008574
short,2022-03-02 16:05:00+00:00,1.10923,2022-03-02 18:30:00+00:00,1.10896,6.999999999998674e-05
buy,2022-03-02 20:30:00+00:00,1.1115,2022-03-03 00:00:00+00:00,1.11179,9.000000000011776e-05
short,2022-03-03 00:10:00+00:00,1.1114,2022-03-03 04:30:00+00:00,1.11001,0.0011899999999999966
buy,2022-03-03 04:45:00+00:00,1.11056,2022-03-03 08:30:00+00:00,1.10972,-0.0010399999999999576
buy,2022-03-03 08:55:00+00:00,1.11027,2022-03-03 09:45:00+00:00,1.10981,-0.0006600000000001327
short,2022-03-03 10:00:00+00:00,1.10974,2022-03-03 14:15:00+00:00,1.10888,0.0006599999999998551
buy,2022-03-03 14:20:00+00:00,1.10937,2022-03-03 14:55:00+00:00,1.10836,-0.001209999999999961
short,2022-03-03 15:20:00+00:00,1.10732,2022-03-03 23:05:00+00:00,1.10644,0.0006799999999999862
buy,2022-03-03 23:10:00+00:00,1.10637,2022-03-04 02:00:00+00:00,1.10654,-3.0000000000002247e-05
short,2022-03-04 02:05:00+00:00,1.10638,2022-03-04 03:55:00+00:00,1.10392,0.002259999999999901
buy,2022-03-04 06:35:00+00:00,1.10325,2022-03-04 07:45:00+00:00,1.10294,-0.0005100000000000382
short,2022-03-04 07:50:00+00:00,1.1025,2022-03-04 11:00:00+00:00,1.1012,0.0011000000000000731
buy,2022-03-04 11:05:00+00:00,1.10173,2022-03-04 12:05:00+00:00,1.10138,-0.0005500000000000782
short,2022-03-04 12:10:00+00:00,1.10035,2022-03-04 19:30:00+00:00,1.09231,0.007840000000000041
buy,2022-03-04 19:35:00+00:00,1.09201,2022-03-04 21:50:00+00:00,1.09248,0.0002699999999999647
short,2022-03-04 21:55:00+00:00,1.09203,2022-03-04 23:45:00+00:00,1.09357,-0.0017399999999998805
short,2022-03-07 00:55:00+00:00,1.09234,2022-03-07 05:20:00+00:00,1.08516,0.0069800000000001805
buy,2022-03-07 05:25:00+00:00,1.08587,2022-03-07 09:40:00+00:00,1.08801,0.001940000000000025
short,2022-03-07 10:30:00+00:00,1.08696,2022-03-07 13:50:00+00:00,1.08403,0.0027299999999998714
buy,2022-03-07 13:55:00+00:00,1.08472,2022-03-07 17:00:00+00:00,1.08914,0.004220000000000085
short,2022-03-07 17:10:00+00:00,1.0893,2022-03-07 19:35:00+00:00,1.08804,0.0010600000000000331
buy,2022-03-07 19:50:00+00:00,1.0882,2022-03-07 21:20:00+00:00,1.08823,-0.00017000000000003124
short,2022-03-07 21:25:00+00:00,1.08693,2022-03-08 01:40:00+00:00,1.08578,0.0009499999999999786
buy,2022-03-08 01:45:00+00:00,1.08623,2022-03-08 02:45:00+00:00,1.08564,-0.0007900000000000962
buy,2022-03-08 03:25:00+00:00,1.08625,2022-03-08 05:40:00+00:00,1.0875,0.0010499999999999676
short,2022-03-08 05:45:00+00:00,1.08704,2022-03-08 09:25:00+00:00,1.08561,0.0012300000000000366
buy,2022-03-08 09:30:00+00:00,1.08706,2022-03-08 12:30:00+00:00,1.08741,0.00015000000000006675
buy,2022-03-08 12:55:00+00:00,1.08935,2022-03-08 17:05:00+00:00,1.08934,-0.00021000000000007124
short,2022-03-08 17:15:00+00:00,1.08929,2022-03-08 19:10:00+00:00,1.08844,0.0006500000000000117
buy,2022-03-08 19:15:00+00:00,1.08996,2022-03-08 22:20:00+00:00,1.09074,0.0005799999999999972
short,2022-03-08 22:25:00+00:00,1.0903,2022-03-09 02:25:00+00:00,1.09036,-0.0002599999999999547
buy,2022-03-09 02:50:00+00:00,1.09031,2022-03-09 05:15:00+00:00,1.09154,0.0010300000000000586
short,2022-03-09 05:20:00+00:00,1.09102,2022-03-09 06:35:00+00:00,1.09145,-0.0006299999999999362
buy,2022-03-09 06:40:00+00:00,1.09176,2022-03-09 08:45:00+00:00,1.09171,-0.00025000000000011124
short,2022-03-09 08:55:00+00:00,1.09172,2022-03-09 10:05:00+00:00,1.09191,-0.0003899999999999182
buy,2022-03-09 10:10:00+00:00,1.09263,2022-03-09 13:25:00+00:00,1.09595,0.003119999999999984
buy,2022-03-09 14:40:00+00:00,1.09748,2022-03-09 20:45:00+00:00,1.10677,0.009090000000000015
short,2022-03-09 20:50:00+00:00,1.10648,2022-03-09 22:00:00+00:00,1.10771,-0.00143000000000007
short,2022-03-09 22:50:00+00:00,1.10668,2022-03-10 04:45:00+00:00,1.10548,0.0010000000000000842
buy,2022-03-10 04:50:00+00:00,1.10568,2022-03-10 10:00:00+00:00,1.10651,0.0006300000000001027
short,2022-03-10 10:05:00+00:00,1.10486,2022-03-10 13:40:00+00:00,1.10478,-0.00012000000000014777
buy,2022-03-10 13:45:00+00:00,1.105,2022-03-10 16:20:00+00:00,1.10423,-0.0009699999999999431
short,2022-03-10 16:25:00+00:00,1.10324,2022-03-11 00:45:00+00:00,1.099,0.004040000000000016
buy,2022-03-11 01:05:00+00:00,1.09899,2022-03-11 03:10:00+00:00,1.09934,0.00015000000000006675
short,2022-03-11 03:15:00+00:00,1.09923,2022-03-11 05:45:00+00:00,1.09998,-0.0009500000000000342
buy,2022-03-11 05:50:00+00:00,1.10006,2022-03-11 07:25:00+00:00,1.09977,-0.0004900000000001292
short,2022-03-11 07:30:00+00:00,1.09953,2022-03-11 13:20:00+00:00,1.09845,0.0008799999999999641
buy,2022-03-11 13:25:00+00:00,1.10114,2022-03-11 14:55:00+00:00,1.0993,-0.0020400000000000695
short,2022-03-11 16:35:00+00:00,1.09892,2022-03-11 22:55:00+00:00,1.09112,0.007599999999999801
buy,2022-03-11 23:10:00+00:00,1.09125,2022-03-14 03:00:00+00:00,1.09316,0.0017099999999998505
short,2022-03-14 03:10:00+00:00,1.09237,2022-03-14 07:50:00+00:00,1.0908,0.0013700000000000656
buy,2022-03-14 07:55:00+00:00,1.09129,2022-03-14 14:25:00+00:00,1.09601,0.00451999999999983
short,2022-03-14 14:30:00+00:00,1.09527,2022-03-14 17:15:00+00:00,1.09598,-0.0009099999999999941
buy,2022-03-14 17:35:00+00:00,1.09672,2022-03-14 20:00:00+00:00,1.09748,0.0005600000000000882
short,2022-03-14 20:10:00+00:00,1.0967,2022-03-15 03:00:00+00:00,1.09429,0.0022100000000000175
buy,2022-03-15 03:05:00+00:00,1.09486,2022-03-15 04:30:00+00:00,1.0947,-0.0003599999999999437
short,2022-03-15 04:35:00+00:00,1.09413,2022-03-15 05:00:00+00:00,1.09548,-0.001549999999999968
buy,2022-03-15 05:25:00+00:00,1.09598,2022-03-15 09:05:00+00:00,1.09785,0.0016700000000000326
short,2022-03-15 09:45:00+00:00,1.09757,2022-03-15 10:20:00+00:00,1.09765,-0.00028000000000008574
short,2022-03-15 14:10:00+00:00,1.09928,2022-03-15 15:45:00+00:00,1.09913,-4.9999999999911227e-05
buy,2022-03-15 15:50:00+00:00,1.09983,2022-03-15 16:30:00+00:00,1.09844,-0.001590000000000008
short,2022-03-15 16:40:00+00:00,1.09871,2022-03-15 22:15:00+00:00,1.09416,0.004350000000000048
buy,2022-03-15 22:25:00+00:00,1.09471,2022-03-16 03:50:00+00:00,1.09613,0.001219999999999971
short,2022-03-16 03:55:00+00:00,1.09579,2022-03-16 05:05:00+00:00,1.09685,-0.0012600000000000666
buy,2022-03-16 05:10:00+00:00,1.09702,2022-03-16 07:00:00+00:00,1.09671,-0.0005100000000000382
short,2022-03-16 08:05:00+00:00,1.09683,2022-03-16 08:25:00+00:00,1.0969,-0.0002700000000000202
buy,2022-03-16 08:30:00+00:00,1.09723,2022-03-16 10:15:00+00:00,1.09716,-0.0002700000000000202
short,2022-03-16 10:20:00+00:00,1.09658,2022-03-16 11:15:00+00:00,1.09682,-0.00043999999999980166
buy,2022-03-16 11:30:00+00:00,1.09905,2022-03-16 15:35:00+00:00,1.10044,0.0011899999999999966
short,2022-03-16 15:40:00+00:00,1.09941,2022-03-16 17:10:00+00:00,1.09939,-0.00018000000000009675
buy,2022-03-16 17:15:00+00:00,1.10249,2022-03-16 20:20:00+00:00,1.09946,-0.003229999999999872
short,2022-03-16 20:40:00+00:00,1.09919,2022-03-16 21:55:00+00:00,1.0995,-0.0005100000000000382
buy,2022-03-16 22:15:00+00:00,1.09996,2022-03-17 00:40:00+00:00,1.10311,0.0029499999999999804
short,2022-03-17 00:45:00+00:00,1.10307,2022-03-17 03:00:00+00:00,1.10217,0.0006999999999998952
buy,2022-03-17 03:05:00+00:00,1.1027,2022-03-17 07:25:00+00:00,1.10329,0.0003900000000000847
short,2022-03-17 08:10:00+00:00,1.1031,2022-03-17 09:45:00+00:00,1.10329,-0.00039000000000014023
buy,2022-03-17 09:50:00+00:00,1.10328,2022-03-17 13:00:00+00:00,1.10541,0.0019299999999999595
buy,2022-03-17 14:05:00+00:00,1.10503,2022-03-17 21:20:00+00:00,1.11148,0.006250000000000061
short,2022-03-17 21:25:00+00:00,1.11112,2022-03-18 01:20:00+00:00,1.10911,0.0018100000000000893
buy,2022-03-18 01:25:00+00:00,1.10956,2022-03-18 02:05:00+00:00,1.10898,-0.0007800000000000029
buy,2022-03-18 02:25:00+00:00,1.10944,2022-03-18 04:30:00+00:00,1.10946,-0.000180000000000069
short,2022-03-18 04:35:00+00:00,1.10938,2022-03-18 09:15:00+00:00,1.1085,0.0006800000000000139
buy,2022-03-18 09:20:00+00:00,1.10871,2022-03-18 10:15:00+00:00,1.10817,-0.0007399999999999629
short,2022-03-18 10:20:00+00:00,1.10785,2022-03-18 17:05:00+00:00,1.1035,0.004150000000000098
buy,2022-03-18 17:10:00+00:00,1.10374,2022-03-18 21:05:00+00:00,1.10542,0.0014800000000001479
